MOF_name,molecule,fugacity,loading
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_2NH2,23_DMB,98295.62964388792,7.4574698176
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_2NO2,23_DMB,98295.62964388792,1.48508512
OPT_bcu_sym_8_mc_9_1B_2OH,23_DMB,98295.62964388792,1.8655515584
OPT_bcu_sym_8_mc_9_2B_4H,23_DMB,98295.62964388792,4.1558253381
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4CN_1B_4CN,23_DMB,98295.62964388792,4.6092229194
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_2F_2B_2F,23_DMB,98295.62964388792,2.0104195384
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,3.6899935927
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_4Br_1B_4Br,23_DMB,98295.62964388792,2.9856355764
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_4Br_2B_4Br,23_DMB,98295.62964388792,1.4750781776
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_2SH,23_DMB,98295.62964388792,1.5957751629
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_2OH,23_DMB,98295.62964388792,3.0688979578
OPT_csq_sym_8_mc_9_sym_5_on_11_1B_2SH,23_DMB,98295.62964388792,3.5943079687
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_4Br,23_DMB,98295.62964388792,1.4728885984
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,5.0672911049
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_4H_1B_4H,23_DMB,98295.62964388792,5.2883410285
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_4CN_2B_4CN,23_DMB,98295.62964388792,1.2817914694
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2SH,23_DMB,98295.62964388792,3.8465988799
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_2OH,23_DMB,98295.62964388792,5.6262508944
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_2OH,23_DMB,98295.62964388792,2.3859497592
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_2OH,23_DMB,98295.62964388792,6.0489160317
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_4Br,23_DMB,98295.62964388792,1.3431633084
OPT_ddi_sym_8_mc_9_1B_2NO2,23_DMB,98295.62964388792,0.9502350231
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2CH3_ntn_edge,23_DMB,98295.62964388792,5.753230309
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4Br_ntn_edge,23_DMB,98295.62964388792,2.3611605777
OPT_edq_sym_3_on_1_sym_7_mc_4_2B_4CN_2B_4CN,23_DMB,98295.62964388792,1.3463273151
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4Br,23_DMB,98295.62964388792,1.1389882711
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,3.7571682536
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_4F_ntn_edge,23_DMB,98295.62964388792,4.3191143903
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_4F_2B_4F,23_DMB,98295.62964388792,1.4366207837
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_4H,23_DMB,98295.62964388792,2.8636488503
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_4H,23_DMB,98295.62964388792,5.5085106079
OPT_fcu_sym_12_mc_11_1B_4H,23_DMB,98295.62964388792,1.7999608407
OPT_flu_sym_8_mc_9_1AN_C_1B_2F,23_DMB,98295.62964388792,1.8454188565
OPT_flu_sym_8_mc_9_1AN_C_2B_2NH2,23_DMB,98295.62964388792,5.3936758062
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2CN_ntn_edge,23_DMB,98295.62964388792,4.5810602046
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br,23_DMB,98295.62964388792,3.4769489289
OPT_fog_sym_5_mc_2_sym_3_on_2_2B_4CN_2B_4CN,23_DMB,98295.62964388792,0.9761770014
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2Br_1B_2Br,23_DMB,98295.62964388792,4.2808859171
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_4F_1B_4F,23_DMB,98295.62964388792,4.9114608446
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4Br_2B_4Br,23_DMB,98295.62964388792,3.3144635297
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2OH,23_DMB,98295.62964388792,3.5584133976
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2NO2,23_DMB,98295.62964388792,3.5636034433
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2CN,23_DMB,98295.62964388792,6.1556932605
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2CF3,23_DMB,98295.62964388792,1.668854901
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_2NH2,23_DMB,98295.62964388792,7.911020362
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4Br,23_DMB,98295.62964388792,1.577005516
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2CN_1B_2CN,23_DMB,98295.62964388792,6.6022913797
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2SH_ntn_edge,23_DMB,98295.62964388792,4.5498123872
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NH2,23_DMB,98295.62964388792,3.3885100929
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,6.5596624827
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge,23_DMB,98295.62964388792,1.7365418784
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_2NH2_2B_2NH2,23_DMB,98295.62964388792,3.9158436632
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4Br,23_DMB,98295.62964388792,1.8393812814
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2CN_ntn_edge,23_DMB,98295.62964388792,6.376208625
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4Br_ntn_edge,23_DMB,98295.62964388792,3.9152566235
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,23_DMB,98295.62964388792,1.459171867
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,23_DMB,98295.62964388792,4.3217356433
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,1.3360136613
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2CN_ntn_edge,23_DMB,98295.62964388792,6.2960701308
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4Br_ntn_edge,23_DMB,98295.62964388792,3.5420102698
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2CH3_ntn_edge,23_DMB,98295.62964388792,7.2199526429
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4Br_ntn_edge,23_DMB,98295.62964388792,3.2847882412
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2NH2,23_DMB,98295.62964388792,6.391408543
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2CH3,23_DMB,98295.62964388792,7.2384169857
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_ntn_edge,23_DMB,98295.62964388792,3.6365951611
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,8.3755802048
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_4H_ntn_edge,23_DMB,98295.62964388792,10.3684128139
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2OH_ntn_edge,23_DMB,98295.62964388792,5.5618881311
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2CN,23_DMB,98295.62964388792,6.0059525797
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2CH3,23_DMB,98295.62964388792,7.9649219037
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2Br,23_DMB,98295.62964388792,0.747317613
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_4H,23_DMB,98295.62964388792,2.6656985398
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_4F,23_DMB,98295.62964388792,1.5056970338
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_4H,23_DMB,98295.62964388792,6.3248219598
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2Br,23_DMB,98295.62964388792,3.6555997343
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2Br,23_DMB,98295.62964388792,1.6781275879
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2Br_1B_2Br_1B_2Br,23_DMB,98295.62964388792,4.8591457562
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2CH3_2B_2CH3_2B_2CH3,23_DMB,98295.62964388792,3.8957651125
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CF3_1B_2CF3_ntn_edge,23_DMB,98295.62964388792,3.2447388459
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2F_ntn_edge_ntn_edge,23_DMB,98295.62964388792,4.1909419001
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2SH_ntn_edge_ntn_edge,23_DMB,98295.62964388792,3.8680734346
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4F_ntn_edge_ntn_edge,23_DMB,98295.62964388792,4.3026702231
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CF3_ntn_edge_ntn_edge,23_DMB,98295.62964388792,3.6841794716
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NH2_2B_2NH2_ntn_edge,23_DMB,98295.62964388792,5.7382177676
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_2B_2SH_2B_2SH,23_DMB,98295.62964388792,3.7234630093
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4F_2B_4F_ntn_edge,23_DMB,98295.62964388792,1.9993801006
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CN_1B_2CN,23_DMB,98295.62964388792,4.2585548004
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4CN_1B_4CN,23_DMB,98295.62964388792,3.1489522566
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2F_ntn_edge,23_DMB,98295.62964388792,6.2112331311
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_4H_2B_4H,23_DMB,98295.62964388792,8.8953121323
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_4CN,23_DMB,98295.62964388792,2.2862988263
OPT_mrc_sym_6_mc_3_1AN_C_1B_2CN_1B_2CN,23_DMB,98295.62964388792,2.5138170592
OPT_mrc_sym_6_mc_3_1AN_C_1B_4Br_1B_4Br,23_DMB,98295.62964388792,0.8380215306
OPT_mrc_sym_6_mc_3_1AN_C_2B_2F_2B_2F,23_DMB,98295.62964388792,4.9967151136
OPT_nbob_sym_5_mc_2_2B_2F,23_DMB,98295.62964388792,1.4900306609
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2CN,23_DMB,98295.62964388792,2.7681564694
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_2NO2,23_DMB,98295.62964388792,2.9805638534
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2F,23_DMB,98295.62964388792,3.0352621105
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2CF3,23_DMB,98295.62964388792,2.9088828716
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_4H,23_DMB,98295.62964388792,7.1422394784
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4Br,23_DMB,98295.62964388792,1.5355989821
OPT_pcu_sym_6_mc_3_1B_4CN,23_DMB,98295.62964388792,3.2328932349
OPT_pcu_sym_6_mc_3_2B_4CN,23_DMB,98295.62964388792,1.8941234889
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,23_DMB,98295.62964388792,5.5822867141
OPT_pts_sym_5_mc_2_1AN_C_1B_4F,23_DMB,98295.62964388792,3.6153264393
OPT_pts_sym_5_mc_2_1AN_C_2B_4F,23_DMB,98295.62964388792,1.3018092817
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2Br,23_DMB,98295.62964388792,1.9542041763
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2CN,23_DMB,98295.62964388792,6.2135537929
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_2OH,23_DMB,98295.62964388792,2.2029826742
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,3.1374941425
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,23_DMB,98295.62964388792,1.4449095476
OPT_reo_sym_8_mc_9_1B_2F,23_DMB,98295.62964388792,2.786620885
OPT_reo_sym_8_mc_9_2B_2OH,23_DMB,98295.62964388792,2.1369849957
OPT_rhrb_sym_5_mc_2_1B_2SH,23_DMB,98295.62964388792,3.4872576747
OPT_rhrb_sym_5_mc_2_2B_2SH,23_DMB,98295.62964388792,2.1526273614
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_4Br,23_DMB,98295.62964388792,2.5910306498
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_4Br,23_DMB,98295.62964388792,1.1140662361
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4Br,23_DMB,98295.62964388792,2.0771466777
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_4CN,23_DMB,98295.62964388792,1.0131834581
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_4F,23_DMB,98295.62964388792,1.8455793048
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2Br,23_DMB,98295.62964388792,4.884078883
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_4H,23_DMB,98295.62964388792,7.7778999434
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2Br,23_DMB,98295.62964388792,5.1795845186
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_4CN,23_DMB,98295.62964388792,4.9765948308
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_4CN,23_DMB,98295.62964388792,1.3588414612
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_4CN,23_DMB,98295.62964388792,3.0235488362
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4Br,23_DMB,98295.62964388792,1.7028382493
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_2SH,23_DMB,98295.62964388792,3.2747919897
OPT_scu_sym_8_mc_9_sym_5_on_9_2B_4CN,23_DMB,98295.62964388792,1.1143970084
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_4CN,23_DMB,98295.62964388792,4.0388312799
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_4F,23_DMB,98295.62964388792,1.1888066754
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_4CN,23_DMB,98295.62964388792,4.3369353033
OPT_sit_sym_3_on_2_sym_7_mc_4_ntn_edge,23_DMB,98295.62964388792,2.6388202941
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_4F_1B_4F,23_DMB,98295.62964388792,4.6513019872
OPT_ssa_sym_5_mc_2_1B_4F,23_DMB,98295.62964388792,1.2143865446
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2Br,23_DMB,98295.62964388792,3.2461337685
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2Br,23_DMB,98295.62964388792,1.8749827415
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2CF3,23_DMB,98295.62964388792,2.6157017912
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2Br,23_DMB,98295.62964388792,1.6572155786
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2Br,23_DMB,98295.62964388792,2.5795144649
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_2CF3,23_DMB,98295.62964388792,1.8458675031
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_2OH,23_DMB,98295.62964388792,3.9371306195
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2NO2,23_DMB,98295.62964388792,1.751374878
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_2F,23_DMB,98295.62964388792,4.3242216192
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2F,23_DMB,98295.62964388792,3.1416550727
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,23_DMB,98295.62964388792,4.0047918802
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2Br_2B_2Br,23_DMB,98295.62964388792,1.3356945629
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_4F_2B_4F,23_DMB,98295.62964388792,0.9978995565
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,5.4815664665
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,23_DMB,98295.62964388792,3.5005647854
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_4F_2B_4F,23_DMB,98295.62964388792,1.0172517729
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_4CN_ntn_edge,23_DMB,98295.62964388792,3.1646910001
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4H,23_DMB,98295.62964388792,6.0399805815
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2CF3_2B_2CF3,23_DMB,98295.62964388792,1.3794326485
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,10.6327479475
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,23_DMB,98295.62964388792,5.1455064706
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,23_DMB,98295.62964388792,2.3558321855
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2CH3,23_DMB,98295.62964388792,3.1110721055
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2Br,23_DMB,98295.62964388792,2.2819777326
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2CN,23_DMB,98295.62964388792,2.7430394215
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2CH3,23_DMB,98295.62964388792,4.2444964964
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,3.5689259057
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2CN_1B_2CN,23_DMB,98295.62964388792,5.237983805
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2CN_2B_2CN,23_DMB,98295.62964388792,2.3097074025
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,4.0567358387
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_2OH_2B_2OH,23_DMB,98295.62964388792,2.3056928064
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,23_DMB,98295.62964388792,3.9545949111
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_4Br_ntn_edge,23_DMB,98295.62964388792,2.9053330527
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,23_DMB,98295.62964388792,2.328384279
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4CN,23_DMB,98295.62964388792,4.3091945441
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2NO2_1B_2NO2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,4.0195095127
OPT_acs_sym_7_mc_4_1B_2OH,23_DMB,98295.62964388792,4.3374913679
OPT_acs_sym_7_mc_4_2B_4F,23_DMB,98295.62964388792,2.8186303464
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,8.8303386799
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2Br,23_DMB,98295.62964388792,1.1703142988
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_2NO2,23_DMB,98295.62964388792,4.2958952214
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_2NO2,23_DMB,98295.62964388792,1.3476014131
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_2NO2,23_DMB,98295.62964388792,4.4795980237
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_2SH,23_DMB,98295.62964388792,3.1484764152
OPT_bcu_sym_8_mc_9_1B_4H,23_DMB,98295.62964388792,2.0258797868
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,3.7650324283
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4CN_ntn_edge,23_DMB,98295.62964388792,2.4512537815
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_2NO2_2B_2NO2,23_DMB,98295.62964388792,1.5135377012
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,7.8274575561
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_4CN_1B_4CN,23_DMB,98295.62964388792,4.8165887311
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_4CN_2B_4CN,23_DMB,98295.62964388792,1.4353487741
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_4Br,23_DMB,98295.62964388792,0.655719358
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_2SH,23_DMB,98295.62964388792,2.8892344174
OPT_csq_sym_8_mc_9_sym_5_on_11_1B_4Br,23_DMB,98295.62964388792,1.7117656743
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_4CN,23_DMB,98295.62964388792,1.3245871491
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,2.0788738249
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_4H_ntn_edge,23_DMB,98295.62964388792,6.2129018821
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_4F_2B_4F,23_DMB,98295.62964388792,1.431542844
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4Br,23_DMB,98295.62964388792,1.996981153
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_2SH,23_DMB,98295.62964388792,6.4325586237
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_2SH,23_DMB,98295.62964388792,2.9895702346
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_2SH,23_DMB,98295.62964388792,6.5850081058
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_4CN,23_DMB,98295.62964388792,1.2867283944
OPT_ddi_sym_8_mc_9_1B_2SH,23_DMB,98295.62964388792,1.2990646525
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2CN_ntn_edge,23_DMB,98295.62964388792,4.4103689917
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4CN_1B_4CN,23_DMB,98295.62964388792,4.0290736647
OPT_edq_sym_3_on_1_sym_7_mc_4_2B_4F_2B_4F,23_DMB,98295.62964388792,1.2637524854
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4H,23_DMB,98295.62964388792,2.7866995802
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2NO2_ntn_edge,23_DMB,98295.62964388792,3.9570795989
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_4H_1B_4H,23_DMB,98295.62964388792,9.3136039544
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2Br,23_DMB,98295.62964388792,1.8483532247
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_ntn_edge,23_DMB,98295.62964388792,3.0760687365
OPT_eea_sym_6_mc_3_sym_3_on_2_ntn_edge,23_DMB,98295.62964388792,3.1628501215
OPT_fcu_sym_12_mc_11_2B_2Br,23_DMB,98295.62964388792,1.8209666745
OPT_flu_sym_8_mc_9_1AN_C_1B_2NH2,23_DMB,98295.62964388792,1.9157291119
OPT_flu_sym_8_mc_9_1AN_C_2B_2NO2,23_DMB,98295.62964388792,2.251520509
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,23_DMB,98295.62964388792,3.2265326059
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4Br_ntn_edge,23_DMB,98295.62964388792,2.9082985777
OPT_fog_sym_5_mc_2_sym_3_on_2_2B_4F_2B_4F,23_DMB,98295.62964388792,0.9628162132
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,3.5401712394
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_4H_1B_4H,23_DMB,98295.62964388792,8.1558068909
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4CN_2B_4CN,23_DMB,98295.62964388792,1.8892932911
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2SH,23_DMB,98295.62964388792,2.8410470842
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2OH,23_DMB,98295.62964388792,6.5995720799
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2F,23_DMB,98295.62964388792,6.5235406796
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2CN,23_DMB,98295.62964388792,2.47657146
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_2NO2,23_DMB,98295.62964388792,4.0471938789
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4CN,23_DMB,98295.62964388792,1.2141960932
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2F_1B_2F,23_DMB,98295.62964388792,7.1675130014
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge,23_DMB,98295.62964388792,2.0677673089
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NO2,23_DMB,98295.62964388792,2.6268626397
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2CN_1B_2CN,23_DMB,98295.62964388792,5.3664275123
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4CN_ntn_edge,23_DMB,98295.62964388792,2.6728821953
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_2OH_2B_2OH,23_DMB,98295.62964388792,2.2049090573
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4CN,23_DMB,98295.62964388792,2.4149354975
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,23_DMB,98295.62964388792,3.5071294908
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,23_DMB,98295.62964388792,4.8114751067
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2NH2_2B_2NH2,23_DMB,98295.62964388792,2.0946988335
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NH2,23_DMB,98295.62964388792,4.7945487951
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_2OH_ntn_edge,23_DMB,98295.62964388792,0.6963184684
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2F_1B_2F,23_DMB,98295.62964388792,5.9478921632
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4CN_1B_4CN,23_DMB,98295.62964388792,4.5580984423
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2CN_2B_2CN,23_DMB,98295.62964388792,2.0262402435
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4CN_ntn_edge,23_DMB,98295.62964388792,3.1694659088
