MOF_name,molecule,fugacity,loading
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4Br,CO2,99529.86363115793,3.6048718263
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.5173088727
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_4F_ntn_edge,CO2,99529.86363115793,1.1837773535
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_4F_2B_4F,CO2,99529.86363115793,0.7083700003
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_4H,CO2,99529.86363115793,5.720358218
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_4H,CO2,99529.86363115793,1.1042175999
OPT_fcu_sym_12_mc_11_1B_4H,CO2,99529.86363115793,2.0245883397
OPT_flu_sym_8_mc_9_1AN_C_1B_2F,CO2,99529.86363115793,1.9243260093
OPT_flu_sym_8_mc_9_1AN_C_2B_2NH2,CO2,99529.86363115793,1.6630352085
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2CN_ntn_edge,CO2,99529.86363115793,2.3245966235
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br,CO2,99529.86363115793,0.4832553672
OPT_fog_sym_5_mc_2_sym_3_on_2_2B_4CN_2B_4CN,CO2,99529.86363115793,1.2167469105
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2Br_1B_2Br,CO2,99529.86363115793,0.9622657665
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_4F_1B_4F,CO2,99529.86363115793,0.9698344026
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4Br_2B_4Br,CO2,99529.86363115793,0.5156445372
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2OH,CO2,99529.86363115793,4.2198973464
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2NO2,CO2,99529.86363115793,1.6079239537
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2CN,CO2,99529.86363115793,2.0221438089
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2CF3,CO2,99529.86363115793,0.7805866094
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_2NH2,CO2,99529.86363115793,2.3216349514
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4Br,CO2,99529.86363115793,0.5603189766
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2CN_1B_2CN,CO2,99529.86363115793,1.8413054394
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2SH_ntn_edge,CO2,99529.86363115793,3.3770679933
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NH2,CO2,99529.86363115793,5.1486295911
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2CH3_1B_2CH3,CO2,99529.86363115793,1.2737087955
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge,CO2,99529.86363115793,1.7106184492
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_2NH2_2B_2NH2,CO2,99529.86363115793,1.3720259658
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4Br,CO2,99529.86363115793,1.557629915
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2CN_ntn_edge,CO2,99529.86363115793,1.4836065034
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4Br_ntn_edge,CO2,99529.86363115793,0.7375913978
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,CO2,99529.86363115793,0.7837605122
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,CO2,99529.86363115793,2.9567976207
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,CO2,99529.86363115793,2.4994872697
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2CN_ntn_edge,CO2,99529.86363115793,2.2556966527
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4Br_ntn_edge,CO2,99529.86363115793,1.3036998213
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2CH3_ntn_edge,CO2,99529.86363115793,1.4394759909
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4Br_ntn_edge,CO2,99529.86363115793,0.8179407492
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2NH2,CO2,99529.86363115793,4.9000176984
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2CH3,CO2,99529.86363115793,2.9001204051
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_ntn_edge,CO2,99529.86363115793,9.5536453623
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2NH2_ntn_edge,CO2,99529.86363115793,1.9505328863
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_4H_ntn_edge,CO2,99529.86363115793,1.5073131267
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2OH_ntn_edge,CO2,99529.86363115793,1.8347637708
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2CN,CO2,99529.86363115793,4.2706883121
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2CH3,CO2,99529.86363115793,3.0217648003
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2Br,CO2,99529.86363115793,1.3842238541
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_4H,CO2,99529.86363115793,4.90229786
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_4F,CO2,99529.86363115793,0.7216988747
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_4H,CO2,99529.86363115793,1.8888225184
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2Br,CO2,99529.86363115793,1.0511441778
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2Br,CO2,99529.86363115793,0.5489013255
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2Br_1B_2Br_1B_2Br,CO2,99529.86363115793,0.7650204354
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2CH3_2B_2CH3_2B_2CH3,CO2,99529.86363115793,1.174683048
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CF3_1B_2CF3_ntn_edge,CO2,99529.86363115793,0.9860305873
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2F_ntn_edge_ntn_edge,CO2,99529.86363115793,1.4376602318
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2SH_ntn_edge_ntn_edge,CO2,99529.86363115793,1.9954180168
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4F_ntn_edge_ntn_edge,CO2,99529.86363115793,1.5378734
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CF3_ntn_edge_ntn_edge,CO2,99529.86363115793,1.4597880325
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NH2_2B_2NH2_ntn_edge,CO2,99529.86363115793,1.403381496
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_2B_2SH_2B_2SH,CO2,99529.86363115793,1.2534021313
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4F_2B_4F_ntn_edge,CO2,99529.86363115793,0.7284868247
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CN_1B_2CN,CO2,99529.86363115793,3.1436493193
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4CN_1B_4CN,CO2,99529.86363115793,3.4332059514
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2F_ntn_edge,CO2,99529.86363115793,1.2862256406
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_4H_2B_4H,CO2,99529.86363115793,1.4729185241
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_4CN,CO2,99529.86363115793,5.0808048671
OPT_mrc_sym_6_mc_3_1AN_C_1B_2CN_1B_2CN,CO2,99529.86363115793,6.4881945786
OPT_mrc_sym_6_mc_3_1AN_C_1B_4Br_1B_4Br,CO2,99529.86363115793,1.4040294161
OPT_mrc_sym_6_mc_3_1AN_C_2B_2F_2B_2F,CO2,99529.86363115793,0.7966113765
OPT_nbob_sym_5_mc_2_2B_2F,CO2,99529.86363115793,0.758544933
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2CN,CO2,99529.86363115793,1.5088681939
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_2NO2,CO2,99529.86363115793,2.6295892545
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2F,CO2,99529.86363115793,0.8574683499
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2CF3,CO2,99529.86363115793,1.2353749659
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_4H,CO2,99529.86363115793,1.2826771273
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4Br,CO2,99529.86363115793,0.3436411652
OPT_pcu_sym_6_mc_3_1B_4CN,CO2,99529.86363115793,2.0772004864
OPT_pcu_sym_6_mc_3_2B_4CN,CO2,99529.86363115793,1.6503631991
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,CO2,99529.86363115793,0.7899931291
OPT_pts_sym_5_mc_2_1AN_C_1B_4F,CO2,99529.86363115793,0.9336291646
OPT_pts_sym_5_mc_2_1AN_C_2B_4F,CO2,99529.86363115793,0.6354339025
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2Br,CO2,99529.86363115793,0.5755548484
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2CN,CO2,99529.86363115793,1.5038392105
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_2OH,CO2,99529.86363115793,1.2513776176
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.0381196792
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,CO2,99529.86363115793,0.8273204098
OPT_reo_sym_8_mc_9_1B_2F,CO2,99529.86363115793,1.0834478224
OPT_reo_sym_8_mc_9_2B_2OH,CO2,99529.86363115793,1.8670503935
OPT_rhrb_sym_5_mc_2_1B_2SH,CO2,99529.86363115793,1.5640767351
OPT_rhrb_sym_5_mc_2_2B_2SH,CO2,99529.86363115793,1.1486826144
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_4Br,CO2,99529.86363115793,0.6932893818
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_4Br,CO2,99529.86363115793,0.4731329894
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4Br,CO2,99529.86363115793,0.776624745
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_4CN,CO2,99529.86363115793,1.4698484473
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_4F,CO2,99529.86363115793,1.4693321987
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2Br,CO2,99529.86363115793,0.7137382705
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_4H,CO2,99529.86363115793,0.8102664906
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2Br,CO2,99529.86363115793,0.7244323511
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_4CN,CO2,99529.86363115793,2.0066929629
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_4CN,CO2,99529.86363115793,1.4842389813
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_4CN,CO2,99529.86363115793,1.7919093039
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4Br,CO2,99529.86363115793,0.5684998142
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_2SH,CO2,99529.86363115793,2.4599914388
OPT_scu_sym_8_mc_9_sym_5_on_9_2B_4CN,CO2,99529.86363115793,1.7440003841
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_4CN,CO2,99529.86363115793,2.8799759464
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_4F,CO2,99529.86363115793,0.8998474163
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_4CN,CO2,99529.86363115793,2.6920440855
OPT_sit_sym_3_on_2_sym_7_mc_4_ntn_edge,CO2,99529.86363115793,5.4027354995
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_4F_1B_4F,CO2,99529.86363115793,0.9921865342
OPT_ssa_sym_5_mc_2_1B_4F,CO2,99529.86363115793,0.8677010608
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2Br,CO2,99529.86363115793,1.0291838452
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2Br,CO2,99529.86363115793,0.6534037152
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2CF3,CO2,99529.86363115793,0.831416341
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2Br,CO2,99529.86363115793,0.6229421439
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2Br,CO2,99529.86363115793,0.6209817622
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_2CF3,CO2,99529.86363115793,0.7401342527
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_2OH,CO2,99529.86363115793,2.9246714423
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2NO2,CO2,99529.86363115793,1.5345271159
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_2F,CO2,99529.86363115793,1.4606247046
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2F,CO2,99529.86363115793,1.1666268803
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,CO2,99529.86363115793,0.6948726023
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2Br_2B_2Br,CO2,99529.86363115793,0.5747658987
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_4F_2B_4F,CO2,99529.86363115793,0.7317904227
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,CO2,99529.86363115793,1.2763558444
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,CO2,99529.86363115793,1.2618652697
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_4F_2B_4F,CO2,99529.86363115793,0.6826665602
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_4CN_ntn_edge,CO2,99529.86363115793,1.7451985502
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4H,CO2,99529.86363115793,2.8473901837
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2CF3_2B_2CF3,CO2,99529.86363115793,0.5812420815
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,CO2,99529.86363115793,1.6678976084
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,CO2,99529.86363115793,1.4500647771
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,CO2,99529.86363115793,1.0334152403
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2CH3,CO2,99529.86363115793,1.30937013
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2Br,CO2,99529.86363115793,0.6560100258
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2CN,CO2,99529.86363115793,1.9113766398
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2CH3,CO2,99529.86363115793,1.453905501
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3_1B_2CF3_1B_2CF3,CO2,99529.86363115793,0.6974543534
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2CN_1B_2CN,CO2,99529.86363115793,1.7049821309
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2CN_2B_2CN,CO2,99529.86363115793,1.2689811248
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.4083079785
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_2OH_2B_2OH,CO2,99529.86363115793,1.6545817136
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,CO2,99529.86363115793,1.2376801543
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_4Br_ntn_edge,CO2,99529.86363115793,0.7127649213
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,CO2,99529.86363115793,1.1769106427
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4CN,CO2,99529.86363115793,1.8859593998
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2NO2_1B_2NO2_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.1122137241
OPT_acs_sym_7_mc_4_1B_2OH,CO2,99529.86363115793,2.5344914577
OPT_acs_sym_7_mc_4_2B_4F,CO2,99529.86363115793,0.7577809698
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,CO2,99529.86363115793,1.4143443699
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2Br,CO2,99529.86363115793,2.5616232292
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_2NO2,CO2,99529.86363115793,1.3814489694
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_2NO2,CO2,99529.86363115793,1.0210368514
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_2NO2,CO2,99529.86363115793,1.2619816405
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_2SH,CO2,99529.86363115793,1.0580410291
OPT_bcu_sym_8_mc_9_1B_4H,CO2,99529.86363115793,2.6885594518
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2CF3_1B_2CF3,CO2,99529.86363115793,1.4976917169
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4CN_ntn_edge,CO2,99529.86363115793,5.065076811
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_2NO2_2B_2NO2,CO2,99529.86363115793,1.349246411
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2CH3_1B_2CH3,CO2,99529.86363115793,2.1603316894
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_4CN_1B_4CN,CO2,99529.86363115793,3.1787069353
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_4CN_2B_4CN,CO2,99529.86363115793,1.7683078106
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_4Br,CO2,99529.86363115793,1.0352880475
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_2SH,CO2,99529.86363115793,1.7771499357
OPT_csq_sym_8_mc_9_sym_5_on_11_1B_4Br,CO2,99529.86363115793,1.2309800994
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_4CN,CO2,99529.86363115793,1.432290507
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.4716378673
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_4H_ntn_edge,CO2,99529.86363115793,1.6428936119
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_4F_2B_4F,CO2,99529.86363115793,0.6412741679
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4Br,CO2,99529.86363115793,1.3775586459
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_2SH,CO2,99529.86363115793,2.5311400712
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_2SH,CO2,99529.86363115793,1.7584828087
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_2SH,CO2,99529.86363115793,2.5035443451
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_4CN,CO2,99529.86363115793,1.789741246
OPT_ddi_sym_8_mc_9_1B_2SH,CO2,99529.86363115793,2.9522976614
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2CN_ntn_edge,CO2,99529.86363115793,3.2634190054
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4CN_1B_4CN,CO2,99529.86363115793,2.6496223168
OPT_edq_sym_3_on_1_sym_7_mc_4_2B_4F_2B_4F,CO2,99529.86363115793,0.7987347382
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4H,CO2,99529.86363115793,7.3694569135
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2NO2_ntn_edge,CO2,99529.86363115793,2.037297857
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_4H_1B_4H,CO2,99529.86363115793,1.3885606938
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2Br,CO2,99529.86363115793,3.6005797563
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_ntn_edge,CO2,99529.86363115793,4.7171254528
OPT_eea_sym_6_mc_3_sym_3_on_2_ntn_edge,CO2,99529.86363115793,1.7608206153
OPT_fcu_sym_12_mc_11_2B_2Br,CO2,99529.86363115793,1.4398630821
OPT_flu_sym_8_mc_9_1AN_C_1B_2NH2,CO2,99529.86363115793,2.9790502924
OPT_flu_sym_8_mc_9_1AN_C_2B_2NO2,CO2,99529.86363115793,1.444270281
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,CO2,99529.86363115793,0.7450431244
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4Br_ntn_edge,CO2,99529.86363115793,1.107481508
OPT_fog_sym_5_mc_2_sym_3_on_2_2B_4F_2B_4F,CO2,99529.86363115793,0.6750940163
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2CF3_1B_2CF3,CO2,99529.86363115793,1.0504496025
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_4H_1B_4H,CO2,99529.86363115793,0.9961692845
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4CN_2B_4CN,CO2,99529.86363115793,1.6484339837
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2SH,CO2,99529.86363115793,4.2194203274
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2OH,CO2,99529.86363115793,2.2406746482
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2F,CO2,99529.86363115793,1.1988258853
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2CN,CO2,99529.86363115793,1.54609395
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_2NO2,CO2,99529.86363115793,1.6925079827
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4CN,CO2,99529.86363115793,1.5523745909
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2F_1B_2F,CO2,99529.86363115793,0.8905096152
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge,CO2,99529.86363115793,1.2010561466
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NO2,CO2,99529.86363115793,4.7457748723
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2CN_1B_2CN,CO2,99529.86363115793,1.5065041258
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4CN_ntn_edge,CO2,99529.86363115793,4.3352702932
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_2OH_2B_2OH,CO2,99529.86363115793,1.2830935117
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4CN,CO2,99529.86363115793,2.5562410282
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,CO2,99529.86363115793,0.7924989034
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,CO2,99529.86363115793,1.3128031566
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2NH2_2B_2NH2,CO2,99529.86363115793,1.1227012644
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NH2,CO2,99529.86363115793,2.7591368333
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_2OH_ntn_edge,CO2,99529.86363115793,1.8856555229
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2F_1B_2F,CO2,99529.86363115793,0.8797465346
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4CN_1B_4CN,CO2,99529.86363115793,2.1614535816
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2CN_2B_2CN,CO2,99529.86363115793,1.2765817207
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4CN_ntn_edge,CO2,99529.86363115793,1.8122617958
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2NO2,CO2,99529.86363115793,3.8683114464
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2CN,CO2,99529.86363115793,3.0497889328
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2Br_ntn_edge,CO2,99529.86363115793,1.1921051764
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.4920457663
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2Br_ntn_edge,CO2,99529.86363115793,0.7449320539
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2SH_2B_2SH,CO2,99529.86363115793,1.2643954352
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2F,CO2,99529.86363115793,2.126568988
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2CN,CO2,99529.86363115793,2.414626992
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2CF3,CO2,99529.86363115793,2.103790635
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2Br,CO2,99529.86363115793,0.6666530369
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2Br,CO2,99529.86363115793,0.9322724849
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2Br,CO2,99529.86363115793,0.5254170131
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2CF3,CO2,99529.86363115793,0.9703166404
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2CF3,CO2,99529.86363115793,0.5942289596
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2CF3_1B_2CF3_1B_2CF3,CO2,99529.86363115793,0.8636539486
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2CN_2B_2CN_2B_2CN,CO2,99529.86363115793,1.1839388833
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CF3_ntn_edge_1B_2CF3,CO2,99529.86363115793,1.5685194821
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge_ntn_edge,CO2,99529.86363115793,1.9710999327
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_1B_4Br_1B_4Br,CO2,99529.86363115793,0.7045505638
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H_1B_4H,CO2,99529.86363115793,0.8413114118
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CH3_2B_2CH3_2B_2CH3,CO2,99529.86363115793,1.3319008653
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NH2_ntn_edge_2B_2NH2,CO2,99529.86363115793,2.1468466057
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_2B_2SH_ntn_edge,CO2,99529.86363115793,1.3449527601
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4F_ntn_edge_2B_4F,CO2,99529.86363115793,1.2613307163
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CN_ntn_edge,CO2,99529.86363115793,3.6435427438
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4CN_ntn_edge,CO2,99529.86363115793,4.8516824932
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2NH2_ntn_edge,CO2,99529.86363115793,2.2611550197
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_4H_ntn_edge,CO2,99529.86363115793,1.3874734567
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_4F,CO2,99529.86363115793,3.4024273277
OPT_mrc_sym_6_mc_3_1AN_C_1B_2CN_ntn_edge,CO2,99529.86363115793,5.2784923496
