MOF_name,molecule,fugacity,loading
SR_cer_v1-3c_pyrrole_Ch_v2-6c_bicyclooctane_Ch_v3-6c_Zn_1_Ch_1B_2CF3_Ch_2x2x1,23_DMB,98295.62964388792,2.2052460834
SR_cer_v1-3c_triazine_Ch_v2-6c_bicyclooctane_Ch_v3-6c_Zr_1_Ch_1B_4F_Ch_1x1x1,23_DMB,98295.62964388792,2.4855720833
SR_cet_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-6c_bicyclooctane_Ch_1B_2CH3_Ch_2x2x1,23_DMB,98295.62964388792,7.4131378286
SR_cev_v1-4c_B_Ch_v2-4c_B_Ch_v3-4c_Cu_1_Ch_2B_2OH_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,5.6798241778
SR_cez_v1-4c_Cu_1_Ch_v2-6c_B_Ch_v3-3c_pyrrole_Ch_1B_4Br_Ch_2x2x1,23_DMB,98295.62964388792,0.4391246238
SR_cml_v1-3c_pyrrole_Ch_v2-6c_Cr_1_Ch_2B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,3.9442629684
SR_dnr_v1-4c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_2B_4Br_Ch_1x1x2,23_DMB,98295.62964388792,0.8603973826
SR_dpd_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_2B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,3.5843782036
SR_epc_v1-6c_Cr_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_B_Ch_1DoU_Ch_1TrU_Ch_1x1x2,23_DMB,98295.62964388792,4.9820502711
SR_epe_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_1B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,1.8402252895
SR_epq_v1-4c_Cu_1_Ch_v2-6c_B_Ch_v3-3c_triazine_Ch_1B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,3.6946777632
SR_ffc_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_1B_2CN_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,4.2571205698
SR_ffc_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_2CN_Ch_1x1x2,23_DMB,98295.62964388792,4.1861451204
SR_fla_v1-8c_Zr_1_Ch_v2-4c_1anC_Ch_ntn_edge_1B_2OH_Ch_2x2x2,23_DMB,98295.62964388792,0.5575445257
SR_flt_v1-3c_triazine_Ch_v2-8c_Zr_1_Ch_2B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,0.9091511066
SR_fly_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_ntn_edge_1B_2NH2_Ch_2x2x2,23_DMB,98295.62964388792,3.1321380834
SR_fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,6.335371897
SR_fof_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_4Br_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,2.5893612195
SR_fog_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_2B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,0.5916233141
SR_frf_v1-3c_pyrrole_Ch_v2-4c_pyrene_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_2B_4H_Ch_1x1x1,23_DMB,98295.62964388792,2.7111731639
SR_fsb_v1-4c_bicyclooctane_Ch_v2-6c_Cr_1_Ch_1B_2NO2_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,1.2010111909
SR_fsh_v1-4c_bicyclooctane_Ch_v2-6c_Zr_1_Ch_2B_2F_Ch_2x2x1,23_DMB,98295.62964388792,1.8545428193
SR_fsk_v1-6c_Zn_1_Ch_v2-4c_1anC_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1TrU_Ch_1x3x2,23_DMB,98295.62964388792,2.6665862379
SR_fsk_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_2B_2CN_Ch_1x2x1,23_DMB,98295.62964388792,5.5020509545
SR_fsk_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_1anC_Ch_1B_2NO2_Ch_ntn_edge_1x2x2,23_DMB,98295.62964388792,0.3705527901
SR_fsm_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_1anC_Ch_1B_2NO2_Ch_1x2x2,23_DMB,98295.62964388792,2.5099998954
SR_fsm_v1-6c_Zr_1_Ch_v2-4c_1anC_Ch_v3-4c_1anC_Ch_1B_4CN_Ch_1x2x2,23_DMB,98295.62964388792,0.9718120756
SR_fsn_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_1DoU_Ch_2x1x2,23_DMB,98295.62964388792,3.2037512029
SR_gaf_v1-5c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_1x2x2,23_DMB,98295.62964388792,6.9229077184
SR_gee_v1-4c_Cu_1_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_2CF3_Ch_1x1x1,23_DMB,98295.62964388792,2.2397759093
SR_geo_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_1B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,3.6535504575
SR_geo_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_ntn_edge_1TrU_Ch_1DoU_Ch_2x2x2,23_DMB,98295.62964388792,5.2885515335
SR_geo_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_2B_2CN_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,1.5488926675
SR_hbk_v1-4c_Cu_1_Ch_v2-4c_pyrene_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_ntn_edge_2B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,1.0068203888
SR_hey_v1-4c_Cu_1_Ch_v2-3c_B_Ch_v3-3c_triazine_Ch_1TrU_Ch_1x1x1,23_DMB,98295.62964388792,6.2580984561
SR_hey_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,7.3469987976
SR_hof_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_1TrU_Ch_1B_4H_Ch_1x1x3,23_DMB,98295.62964388792,6.7513803105
SR_hyk_v1-4c_B_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_2B_2OH_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,2.2532027244
SR_hyl_v1-3c_pyrrole_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_1B_2CN_Ch_2x2x1,23_DMB,98295.62964388792,4.9305351551
SR_hyx_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_v3-4c_pyrene_Ch_1B_2CH3_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,4.1336642307
SR_hyx_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-4c_B_Ch_2B_2SH_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,4.4747553254
SR_iac_v1-4c_1anC_Ch_v2-6c_Zn_1_Ch_2B_4F_Ch_1x1x1,23_DMB,98295.62964388792,2.3734229686
SR_ibe_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_1B_2Br_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,1.724137994
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-3c_pyrrole_Ch_2B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,1.8710553939
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_B_Ch_ntn_edge_1B_2SH_Ch_2x2x1,23_DMB,98295.62964388792,6.0795526797
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_2B_4H_Ch_1x1x1,23_DMB,98295.62964388792,2.5295454122
SR_jph_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_1B_4H_Ch_1x1x1,23_DMB,98295.62964388792,4.4500225666
SR_kew_v1-6c_Cr_1_Ch_v2-6c_B_Ch_v3-3c_pyrrole_Ch_1B_2F_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,0.8307546082
SR_key_v1-6c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_1B_2SH_Ch_2x2x2,23_DMB,98295.62964388792,1.2298865985
SR_key_v1-6c_B_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_1B_2SH_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,0.70006676
SR_kez_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-6c_B_Ch_1TrU_Ch_2x2x2,23_DMB,98295.62964388792,4.3396929893
SR_kms_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_2B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,0.8468895491
SR_koh_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_ntn_edge_1B_2F_Ch_1x1x1,23_DMB,98295.62964388792,1.7840300534
SR_lnj_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_2B_4CN_Ch_2x2x1,23_DMB,98295.62964388792,1.784573547
SR_lwg_v1-4c_Cu_1_Ch_v2-3c_B_Ch_v3-3c_triazine_Ch_2B_4H_Ch_1x1x1,23_DMB,98295.62964388792,2.0357299202
SR_lwg_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-3c_triazine_Ch_2B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,0.6265735098
SR_lwh_v1-6c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_1B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,5.8916971604
SR_mcn_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_1B_2CF3_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,1.534864006
SR_mcn_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_1B_4F_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,5.2460513981
SR_mcn_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_ntn_edge_1DoU_Ch_1B_4H_Ch_2x2x2,23_DMB,98295.62964388792,4.3123630105
SR_mcs_v1-3c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_triazine_Ch_1DoU_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,2.4351476567
SR_mcs_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_pyrrole_Ch_2B_2Br_Ch_1x1x1,23_DMB,98295.62964388792,1.4988298052
SR_mcs_v1-3c_triazine_Ch_v2-6c_Cr_1_Ch_v3-3c_B_Ch_ntn_edge_1B_4F_Ch_2x2x2,23_DMB,98295.62964388792,0.8449255759
SR_mcs_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_pyrrole_Ch_1DoU_Ch_1x1x1,23_DMB,98295.62964388792,6.1997881753
SR_mfj_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_2B_2CF3_Ch_1x1x1,23_DMB,98295.62964388792,1.1588705705
SR_mhg_v1-6c_Zr_1_Ch_v2-6c_Zr_1_Ch_2B_fused_Ch_1x1x1,23_DMB,98295.62964388792,1.5756968082
SR_mod_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-6c_Zr_1_Ch_1B_2F_Ch_1x1x2,23_DMB,98295.62964388792,4.3370568285
SR_mot_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_2B_4F_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,1.3226082905
SR_mrc_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_2B_2NO2_Ch_1x1x2,23_DMB,98295.62964388792,1.762972892
SR_mrc_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_2B_4CN_Ch_ntn_edge_2x1x1,23_DMB,98295.62964388792,1.6630725704
SR_muo_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_1B_2SH_Ch_1x1x2,23_DMB,98295.62964388792,5.4185893831
SR_muo_v1-3c_triazine_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_1DoU_Ch_1B_4H_Ch_1x1x2,23_DMB,98295.62964388792,2.123801982
SR_myc_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1B_2CF3_Ch_1x1x1,23_DMB,98295.62964388792,1.7875055417
SR_myc_v1-6c_Zr_1_Ch_v2-3c_B_Ch_ntn_edge_1B_2F_Ch_1x1x1,23_DMB,98295.62964388792,1.1688056968
SR_nba_v1-4c_Cu_1_Ch_v2-3c_B_Ch_2B_4F_Ch_1x1x1,23_DMB,98295.62964388792,1.2823930294
SR_nba_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_1B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,1.9824348354
SR_nht_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-3c_B_Ch_1B_2OH_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,4.905376661
SR_nju_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_ntn_edge_1B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,2.0229745086
SR_nkb_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_1B_2NO2_Ch_1x1x2,23_DMB,98295.62964388792,3.2722963279
SR_nkb_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1B_4CN_Ch_1x1x2,23_DMB,98295.62964388792,4.3715878744
SR_nkc_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_1B_2NO2_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,3.277470527
SR_nke_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_ntn_edge_1B_4CN_Ch_2x2x1,23_DMB,98295.62964388792,3.4312550862
SR_nkq_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_2B_4H_Ch_ntn_edge_2x1x2,23_DMB,98295.62964388792,7.0637725963
SR_nkq_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_1B_2CN_Ch_ntn_edge_2x1x2,23_DMB,98295.62964388792,7.0919306348
SR_osc_v1-6c_Cr_1_Ch_1B_4H_Ch_2x1x2,23_DMB,98295.62964388792,5.2452938214
SR_pdp_v1-3c_pyrrole_Ch_v2-6c_bicyclooctane_Ch_v3-4c_Cu_1_Ch_1DoU_Ch_1x1x1,23_DMB,98295.62964388792,3.8018642733
SR_pds_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_Cu_1_Ch_v4-4c_1anC_Ch_1B_2F_Ch_1x1x1,23_DMB,98295.62964388792,4.2319664796
SR_pek_v1-3c_B_Ch_v2-12c_Zr_1_Ch_v3-8c_Zr_1_Ch_ntn_edge_1B_2F_Ch_1x1x2,23_DMB,98295.62964388792,2.5248165171
SR_pti_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_1anC_Ch_1B_2CF3_Ch_1x1x2,23_DMB,98295.62964388792,1.0480133115
SR_pts_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_1B_4Br_Ch_2x2x2,23_DMB,98295.62964388792,1.5676651929
SR_ptt_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-4c_B_Ch_4B_fused_8H_Ch_1x2x1,23_DMB,98295.62964388792,9.4761538924
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_v4-4c_bicyclooctane_Ch_1B_4CN_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,2.172704386
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_v4-4c_bicyclooctane_Ch_ntn_edge_1B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,0.4252252204
SR_qom_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-3c_B_Ch_v4-6c_bicyclooctane_Ch_v5-6c_Zr_1_Ch_ntn_edge_2B_2CH3_Ch_2x2x1,23_DMB,98295.62964388792,0.9704904509
SR_qza_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_4CN_Ch_2x2x2,23_DMB,98295.62964388792,3.6497684785
SR_rnb_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,2.182886462
SR_rnb_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_ntn_edge_2B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,3.7944571435
SR_rtl_v1-3c_B_Ch_v2-6c_Zr_1_Ch_2B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,1.4054066751
SR_rtw_v1-4c_Cu_1_Ch_v2-5c_bicyclooctane_Ch_1B_2OH_Ch_1x1x2,23_DMB,98295.62964388792,5.8361931137
SR_sit_v1-3c_B_Ch_v2-6c_Cr_1_Ch_2B_4CN_Ch_2x1x1,23_DMB,98295.62964388792,0.9819130884
SR_sku_v1-4c_bicyclooctane_Ch_v2-6c_Zr_1_Ch_1B_4H_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,3.6594893289
SR_smq_v1-6c_Cr_1_Ch_1B_2SH_Ch_1x1x1,23_DMB,98295.62964388792,3.5130207332
SR_snk_v1-6c_Zr_1_Ch_1DoU_Ch_1x1x1,23_DMB,98295.62964388792,0.9906131695
SR_som_v1-6c_Zn_1_Ch_1B_4F_Ch_2x1x1,23_DMB,98295.62964388792,3.461458182
SR_ssa_v1-4c_B_Ch_v2-4c_Cu_1_Ch_1B_2F_Ch_2x2x1,23_DMB,98295.62964388792,2.2051784719
SR_ssb_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_2B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,0.8143439658
SR_ssde_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_2B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,0.9999815101
SR_sse_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_ntn_edge_2B_4CN_Ch_1x1x2,23_DMB,98295.62964388792,1.0002698212
SR_ssee_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1B_2CF3_Ch_1x1x2,23_DMB,98295.62964388792,2.9644057799
SR_ssf_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_2B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,1.115199763
SR_ssfe_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_ntn_edge_1B_4F_Ch_1x1x2,23_DMB,98295.62964388792,2.6541195404
SR_stc_v1-6c_Zn_1_Ch_v2-6c_bicyclooctane_Ch_2B_2Br_Ch_2x2x1,23_DMB,98295.62964388792,3.4854210266
SR_stu_v1-3c_B_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,4.1391734732
SR_stx_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_4F_Ch_2x2x1,23_DMB,98295.62964388792,3.8949078791
SR_svnd_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_1B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,5.0646721986
SR_sxp_v1-6c_Cr_1_Ch_1B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,2.13458541
SR_tfb_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,6.1790422782
SR_tfc_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_ntn_edge_1TrU_Ch_1B_4H_Ch_2x2x2,23_DMB,98295.62964388792,2.9842373091
SR_tfe_v1-3c_B_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,8.5699785209
SR_tfe_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_2B_2Br_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,2.3730159239
SR_tfe_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,3.0342549967
SR_tfm_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_B_Ch_2B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,0.838083672
SR_tfn_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_1B_2NH2_Ch_2x2x2,23_DMB,98295.62964388792,6.5204657951
SR_tfo_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_1DoU_Ch_1B_4H_Ch_2x1x1,23_DMB,98295.62964388792,3.7285594167
SR_tfo_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_ntn_edge_2x1x1,23_DMB,98295.62964388792,6.1530575314
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_1B_2NH2_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,3.288799163
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_1TrU_Ch_1DoU_Ch_1x1x2,23_DMB,98295.62964388792,1.8875932636
SR_tfp_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_ntn_edge_1x1x3,23_DMB,98295.62964388792,2.30574127
SR_tfzd_v1-8c_Zr_1_Ch_v2-3c_triazine_Ch_1B_2CF3_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,1.1952619857
SR_tps_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-6c_bicyclooctane_Ch_1B_2NO2_Ch_1x1x2,23_DMB,98295.62964388792,0.9986299748
SR_tsa_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_2B_4Br_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,1.7477738007
SR_tsa_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_1DoU_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,2.1407942761
SR_tsa_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_1B_2CF3_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,3.0541745937
SR_tsa_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_2B_2CN_Ch_ntn_edge_2x1x2,23_DMB,98295.62964388792,2.0738000655
SR_tsb_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_1B_2CN_Ch_2x2x1,23_DMB,98295.62964388792,3.398827696
SR_tsb_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_2B_fused_Ch_1x2x1,23_DMB,98295.62964388792,4.0584579919
SR_tsb_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_1B_4F_Ch_2x2x1,23_DMB,98295.62964388792,3.0758393154
SR_tsb_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1B_2CN_Ch_2x2x2,23_DMB,98295.62964388792,6.972542093
SR_tsd_v1-6c_Zn_1_Ch_v2-4c_B_Ch_v3-4c_B_Ch_v4-3c_pyrrole_Ch_1B_2F_Ch_ntn_edge_2x3x2,23_DMB,98295.62964388792,2.8897214906
SR_tse_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_v4-3c_pyrrole_Ch_1TrU_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,5.4579349395
SR_tse_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_v4-3c_pyrrole_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,23_DMB,98295.62964388792,3.7285056942
SR_tsg_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Cr_1_Ch_1B_2F_Ch_2x2x2,23_DMB,98295.62964388792,2.2680661976
SR_tsh_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1DoU_Ch_1TrU_Ch_2x2x1,23_DMB,98295.62964388792,7.5817905457
SR_tsq_v1-8c_Zr_1_Ch_v2-4c_B_Ch_v3-4c_bicyclooctane_Ch_1B_2CH3_Ch_2x2x1,23_DMB,98295.62964388792,4.2669758168
SR_tsy_v1-6c_Zr_1_Ch_v2-3c_B_Ch_v3-3c_pyrrole_Ch_2B_4H_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,2.8032018357
SR_tsy_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_2CH3_Ch_1x1x2,23_DMB,98295.62964388792,1.8255833616
SR_twfd_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-6c_B_Ch_ntn_edge_1B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,2.2109263543
SR_umd_v1-4c_Cu_1_Ch_2B_4F_Ch_1x1x1,23_DMB,98295.62964388792,1.0813917655
SR_urf_v1-12c_Zr_1_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_2B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,2.0754431642
SR_urf_v1-12c_Zr_1_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_ntn_edge_1B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,0.7987065665
SR_urn_v1-8c_Zr_1_Ch_v2-4c_pyrene_Ch_v3-3c_B_Ch_ntn_edge_2B_2F_Ch_1x1x1,23_DMB,98295.62964388792,2.3890096651
SR_vbb_v1-4c_Cu_1_Ch_1B_2SH_Ch_1x2x1,23_DMB,98295.62964388792,4.7875869154
SR_vby_v1-6c_Zn_1_Ch_2B_4F_Ch_1x1x1,23_DMB,98295.62964388792,1.870594841
SR_vmf_v1-6c_Cr_1_Ch_2B_4F_Ch_1x1x1,23_DMB,98295.62964388792,1.7562381892
SR_whv_v1-6c_Cr_1_Ch_2B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,1.3137119309
SR_win_v1-6c_Cr_1_Ch_1B_2SH_Ch_1x1x2,23_DMB,98295.62964388792,2.9242992637
SR_wkf_v1-6c_Zr_1_Ch_1B_2CN_Ch_2x2x1,23_DMB,98295.62964388792,1.1698514364
